"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0044773","mitotic DNA damage checkpoint signaling",66,-0.52437238214969,-1.641903390021,0.014812146679857,0.278606726914717,0.0874974758325654,3039,"tags=35%, list=15%, signal=30%","51499/1111/54962/63967/51720/51149/11073/51514/5883/672/79858/6118/8914/55159/80198/8525/595/5347/80279/51343/9344/5591/197342",0.380730400722792
"GO:0042327","positive regulation of phosphorylation",195,0.836742436486525,1.64190157680462,0.0140759593566499,0.275308292266481,0.0864615901986639,202,"tags=3%, list=1%, signal=3%","83666/54625/7098/718/282618",0.380730400722792
"GO:0075522","IRES-dependent viral translational initiation",11,-0.769225048995547,-1.64118199794192,0.0173742512121711,0.295647486725155,0.0928491896486456,949,"tags=36%, list=5%, signal=35%","5725/8661/8662/8664",0.352487857583619
"GO:0070601","centromeric sister chromatid cohesion",13,-0.722671855872344,-1.63915096029057,0.020434771764623,0.30969514507512,0.0972609088508043,2234,"tags=46%, list=11%, signal=41%","701/91272/5518/151246/984/8260",0.352487857583619
"GO:0140253","cell-cell fusion",76,-0.504897979740597,-1.63895199127728,0.00703086973104686,0.204660960487899,0.064274533649868,3020,"tags=32%, list=15%, signal=27%","6129/3756/6139/80005/25873/6176/6143/6125/6137/6152/23521/4736/1794/6168/6132/6124/9349/6130/8912/6141/6128/30846/10938/824",0.407017918923954
"GO:0097191","extrinsic apoptotic signaling pathway",164,0.809920620976308,1.63874983256944,0.0393120393120393,0.396491923078544,0.124519758878585,624,"tags=10%, list=3%, signal=10%","2537/6672/3429/5371/7098/8743/64332/840/7046/2065/8837/8740/4170/2907/3717/8737/2266",0.252961123069611
"GO:0061684","chaperone-mediated autophagy",15,-0.695112752285342,-1.63835646185594,0.0256245095170893,0.332249083716573,0.10434405692502,1285,"tags=47%, list=6%, signal=44%","1915/1917/6625/3312/1191/23400/3320",0.352487857583619
"GO:0042797","tRNA transcription by RNA polymerase III",11,-0.766424163885407,-1.6352061626164,0.0180676140058259,0.295647486725155,0.0928491896486456,4032,"tags=64%, list=20%, signal=51%","2976/9328/5435/5441/5434/661/2975",0.352487857583619
"GO:1904869","regulation of protein localization to Cajal body",10,-0.750967558361257,-1.63313637220884,0.0368896093454529,0.383913102568607,0.120569333647441,3733,"tags=80%, list=18%, signal=66%","56257/10694/908/10576/10575/22948/7203/10574",0.321775918075361
"GO:1904871","positive regulation of protein localization to Cajal body",10,-0.750967558361257,-1.63313637220884,0.0368896093454529,0.383913102568607,0.120569333647441,3733,"tags=80%, list=18%, signal=66%","56257/10694/908/10576/10575/22948/7203/10574",0.321775918075361
"GO:0045721","negative regulation of gluconeogenesis",14,-0.705213740473308,-1.63296778183729,0.0266184290181663,0.337319747040556,0.105936517547054,2465,"tags=43%, list=12%, signal=38%","7874/51548/1196/140710/2648/1407",0.352487857583619
"GO:0006303","double-strand break repair via nonhomologous end joining",70,-0.511931049640663,-1.63284826507677,0.0202298162327263,0.308964466099819,0.0970314364088042,3099,"tags=34%, list=15%, signal=29%","24144/83695/2547/7515/64858/10039/7158/84309/5422/51149/11073/55135/10459/10213/51341/84787/286257/11284/9937/5347/8091/2067/3297/5591",0.352487857583619
"GO:0007097","nuclear migration",22,-0.640652549899345,-1.63186986777113,0.0213953806937292,0.31263291687211,0.0981835269787125,1602,"tags=41%, list=8%, signal=38%","1639/9368/199953/6867/1778/84823/10460/10726/23345",0.352487857583619
"GO:0006383","transcription by RNA polymerase III",61,-0.530576468473116,-1.63114939623987,0.0149143488522855,0.278606726914717,0.0874974758325654,4127,"tags=43%, list=20%, signal=34%","57680/2976/5437/27297/9328/367/2475/2971/84232/5435/5441/4641/171568/51728/9031/3624/5434/57521/25824/2972/661/2975/6621/10622/6617/10514",0.380730400722792
"GO:0034605","cellular response to heat",55,-0.542105020549534,-1.63081065503766,0.00684380842628381,0.203240371447216,0.0638283923932243,1523,"tags=20%, list=7%, signal=19%","9261/7531/7175/81570/1936/3297/3326/51278/3654/7057/3320",0.407017918923954
"GO:0002429","immune response-activating cell surface receptor signaling pathway",214,0.819496973243335,1.63011459860201,0.0201821592778248,0.308964466099819,0.0970314364088042,434,"tags=10%, list=2%, signal=10%","4938/5359/3430/2633/4615/10616/9111/634/55072/9473/64332/25865/718/952/11119/29126/2267/5581/961/7294/27086/118788",0.352487857583619
"GO:0051893","regulation of focal adhesion assembly",56,-0.52581564342295,-1.62981352612021,0.0120893468452866,0.253876283751019,0.0797307884413213,1886,"tags=23%, list=9%, signal=21%","1845/23499/71/1307/1613/26073/9647/57799/1072/7414/7057/26585/4088",0.380730400722792
"GO:0090109","regulation of cell-substrate junction assembly",56,-0.52581564342295,-1.62981352612021,0.0120893468452866,0.253876283751019,0.0797307884413213,1886,"tags=23%, list=9%, signal=21%","1845/23499/71/1307/1613/26073/9647/57799/1072/7414/7057/26585/4088",0.380730400722792
"GO:0044093","positive regulation of molecular function",305,0.809117732902159,1.62838245451985,0.0115960371209919,0.251024058721595,0.0788350365930273,87,"tags=2%, list=0%, signal=2%","83666/151636/5359/6737/7098",0.380730400722792
"GO:0002098","tRNA wobble uridine modification",19,-0.639856103226946,-1.62579787347233,0.024165010252383,0.329675777921142,0.103535900696566,4135,"tags=53%, list=20%, signal=42%","81605/285381/8518/90353/51504/84705/4357/91801/348180/55687",0.352487857583619
"GO:0150117","positive regulation of cell-substrate junction organization",27,-0.593883132367949,-1.62465196796617,0.0301901146993059,0.358621968549331,0.112626559213616,1886,"tags=33%, list=9%, signal=30%","1845/9922/10982/1307/10298/26073/9647/1072/4088",0.352487857583619
"GO:0048641","regulation of skeletal muscle tissue development",8,-0.787844043137194,-1.62345364535553,0.027148255118543,0.339642000206453,0.106665829766146,2800,"tags=38%, list=14%, signal=32%","3481/10869/7040",0.352487857583619
"GO:0060382","regulation of DNA strand elongation",17,-0.664473392308422,-1.62234504735841,0.0344876207115225,0.374146143512458,0.117501983933969,2488,"tags=41%, list=12%, signal=36%","283899/83444/7528/29844/10445/8607/10856",0.321775918075361
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",230,0.81059070494595,1.6220573396378,0.0317634973561633,0.365105418933043,0.11466271085124,434,"tags=10%, list=2%, signal=9%","4938/5359/3430/2633/4615/10616/9111/634/55072/9473/64332/25865/718/952/11119/29126/2267/5581/961/7294/27086/118788",0.321775918075361
"GO:0051231","spindle elongation",12,-0.711322501241134,-1.62108106295754,0.0445167281686368,0.411569750993057,0.129255006652992,3429,"tags=58%, list=17%, signal=49%","55143/4926/9212/9055/332/3619/24137",0.321775918075361
"GO:1904666","regulation of ubiquitin protein ligase activity",9,-0.753605541739214,-1.62092384531952,0.0468658616862479,0.420519873469949,0.132065825809415,2656,"tags=56%, list=13%, signal=48%","4085/10459/991/51343/27338",0.321775918075361
"GO:0099175","regulation of postsynapse organization",126,-0.469103358773605,-1.6205843090274,0.0223397385222996,0.318829277939615,0.100129517151878,2719,"tags=27%, list=13%, signal=24%","85358/57524/9456/40/4738/5881/9253/55619/57142/4897/51517/81926/54910/26999/10280/2045/10458/2894/29801/2048/91107/2260/2904/5802/78999/9040/1072/7474/1855/84687/1627/4131/4088/23237",0.352487857583619
"GO:1902895","positive regulation of miRNA transcription",49,-0.533214958793238,-1.6202947720452,0.0117886168242596,0.252981996082651,0.079449934082502,557,"tags=16%, list=3%, signal=16%","5468/2625/7040/4804/1956/4088/2113/8061",0.380730400722792
"GO:0035640","exploration behavior",13,-0.713871892229627,-1.61919104523608,0.0248994161496758,0.33199221532901,0.104263386455281,3621,"tags=46%, list=18%, signal=38%","18/57555/1742/27/7846/3675",0.352487857583619
"GO:2000781","positive regulation of double-strand break repair",96,-0.490654376664763,-1.61840069241227,0.00276034295962419,0.11466016905442,0.0360094513219273,3656,"tags=34%, list=18%, signal=28%","9274/6595/1663/3276/84501/6597/55063/6599/6944/10039/51548/9275/8289/51149/55658/55135/2305/55257/5977/6601/10459/142/10902/8193/8914/56776/84787/11284/84717/8607/60/10856/5591",0.431707695803346
"GO:0030150","protein import into mitochondrial matrix",25,-0.613436907209035,-1.61804881961588,0.0342871817338231,0.373349312212741,0.117251736109153,4696,"tags=52%, list=23%, signal=40%","10440/10953/29090/80273/140823/3308/56993/25813/10245/10469/10452/92609/3320",0.321775918075361
"GO:0010562","positive regulation of phosphorus metabolic process",244,0.804147121649171,1.61509940077006,0.0322023941616176,0.365540690483226,0.11479940949583,284,"tags=3%, list=1%, signal=3%","83666/54625/7098/718/282618/26137/8671",0.321775918075361
"GO:0045937","positive regulation of phosphate metabolic process",244,0.804147121649171,1.61509940077006,0.0322023941616176,0.365540690483226,0.11479940949583,284,"tags=3%, list=1%, signal=3%","83666/54625/7098/718/282618/26137/8671",0.321775918075361
"GO:0031118","rRNA pseudouridine synthesis",10,-0.742512975848338,-1.61475011029918,0.0395970302529938,0.397321737009563,0.124780365021081,1612,"tags=30%, list=8%, signal=28%","115939/1736/113000",0.321775918075361
"GO:0008090","retrograde axonal transport",16,-0.672246415633133,-1.61454049319959,0.0361923190851976,0.383913102568607,0.120569333647441,2110,"tags=44%, list=10%, signal=39%","4130/3799/1778/667/9001/4747/10749",0.321775918075361
"GO:2000232","regulation of rRNA processing",18,-0.650763655734867,-1.61416510516519,0.0331365592815865,0.367745186616764,0.115491739682194,3295,"tags=44%, list=16%, signal=37%","51441/55352/51504/23160/79084/51547/10419/57602",0.321775918075361
"GO:2000434","regulation of protein neddylation",17,-0.66021880259161,-1.61195725360247,0.0359321154523621,0.383449798293809,0.120423831221724,3838,"tags=47%, list=19%, signal=38%","150678/55208/10987/8533/2873/3091/50813/10980",0.321775918075361
"GO:0018193","peptidyl-amino acid modification",342,0.814048908811992,1.61036097116726,0.00462484440180923,0.157191243252244,0.0493664929051203,307,"tags=3%, list=1%, signal=3%","83666/54625/64135/5371/10475/282618/1958/1491/7046",0.407017918923954
"GO:0001818","negative regulation of cytokine production",222,0.808084811436885,1.60937739750979,0.0435835351089588,0.409404873007885,0.12857511869305,398,"tags=8%, list=2%, signal=8%","4940/4938/54739/5371/2633/684/634/3965/3134/3456/3660/282618/29126/2335/201633/7538/79132/25987",0.237793834423688
"GO:0090307","mitotic spindle assembly",71,-0.504889754987948,-1.60788063120963,0.011704724968584,0.252101768554118,0.0791734953627415,3135,"tags=38%, list=15%, signal=32%","79643/9126/126353/387/729440/56647/8086/3303/9212/8243/91782/9055/5119/332/7175/256364/4733/3837/26073/26151/5347/22974/3619/29128/24137/1104/2316",0.380730400722792
"GO:0098534","centriole assembly",48,-0.532229149009278,-1.6070975029646,0.00774061111659353,0.211215641780436,0.0663330556185766,3956,"tags=35%, list=19%, signal=29%","9662/80254/10769/23636/729440/4869/7840/55722/345643/672/124093/1874/2648/10432/116840/197335/284403",0.407017918923954
"GO:1901740","negative regulation of myoblast fusion",46,-0.54380388418915,-1.60707586876588,0.00921685015518147,0.231602901335329,0.072735750090281,4581,"tags=48%, list=22%, signal=37%","6159/6175/6147/6144/6155/6129/6139/25873/6176/6143/6125/6137/6152/23521/4736/6168/6132/6124/9349/6130/6141/6128",0.380730400722792
"GO:0070141","response to UV-A",10,-0.738568608585796,-1.60617225687517,0.0429813126544184,0.406972815471788,0.127811322004275,1529,"tags=30%, list=7%, signal=28%","7076/595/1956",0.321775918075361
"GO:0044774","mitotic DNA integrity checkpoint signaling",71,-0.503229090524007,-1.60259205048457,0.0122802500833795,0.256056278334297,0.0804154238249598,3039,"tags=32%, list=15%, signal=28%","51499/1111/54962/63967/51720/51149/11073/51514/5883/672/79858/6118/8914/55159/80198/8525/595/5347/80279/51343/9344/5591/197342",0.380730400722792
"GO:0006302","double-strand break repair",310,0.802342456674231,1.60018450105976,0.0178173295471945,0.295647486725155,0.0928491896486456,115,"tags=2%, list=1%, signal=2%","83666/151636/25939/5371/9985",0.352487857583619
"GO:0046434","organophosphate catabolic process",209,0.804829259062265,1.59922863941744,0.0304506699147381,0.360248278829265,0.113137307988387,324,"tags=5%, list=2%, signal=5%","54625/25939/51251/22978/1267/1890/26137/4907/8671/5208",0.287857117255149
"GO:0051256","mitotic spindle midzone assembly",10,-0.735084938044954,-1.59859628504297,0.0456887426237204,0.416267882165832,0.13073047217136,1877,"tags=50%, list=9%, signal=45%","9212/9055/332/3619/24137",0.321775918075361
"GO:0071392","cellular response to estradiol stimulus",26,-0.59590190789242,-1.59765726751876,0.035715219262291,0.381828162295038,0.119914550422286,669,"tags=15%, list=3%, signal=15%","6715/10856/84687/1956",0.321775918075361
"GO:2000780","negative regulation of double-strand break repair",38,-0.559752754756513,-1.59687108804843,0.0269014817008725,0.338627797110712,0.10634731552264,3646,"tags=39%, list=18%, signal=33%","10721/64110/84893/708/24144/387893/407006/7158/84309/26168/10459/56893/5347/8091/3297",0.352487857583619
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization",26,-0.595541292327619,-1.59669043040974,0.035715219262291,0.381828162295038,0.119914550422286,2583,"tags=23%, list=13%, signal=20%","23154/23096/9922/3092/1948/23237",0.321775918075361
"GO:1903543","positive regulation of exosomal secretion",14,-0.689347917414446,-1.59622944791024,0.0319777705358023,0.365105418933043,0.11466271085124,2129,"tags=29%, list=10%, signal=26%","27183/6382/23400/9146",0.321775918075361
"GO:0008064","regulation of actin polymerization or depolymerization",113,-0.479300312995994,-1.59580762872776,0.0193481347833938,0.301769317046036,0.0947717731644282,3231,"tags=30%, list=16%, signal=26%","57704/91663/81873/81553/7114/24142/118/23616/9353/10456/146206/57580/119/23191/2150/8440/89848/2314/6709/7408/64857/26999/90952/11078/256949/57026/10458/822/274/9948/2909/5216/1072/23406",0.352487857583619
"GO:0006361","transcription initiation at RNA polymerase I promoter",25,-0.604762210828655,-1.59516776685585,0.0405453026568721,0.397374940659009,0.124797073824502,3920,"tags=52%, list=19%, signal=42%","9014/5437/64425/6597/54700/5435/5441/5434/25885/10849/7343/9013/284119",0.321775918075361
"GO:1903541","regulation of exosomal secretion",16,-0.664019781186194,-1.59478250843618,0.0438119297069897,0.409561441458028,0.12862428959547,2129,"tags=25%, list=10%, signal=22%","27183/6382/23400/9146",0.321775918075361
"GO:0001975","response to amphetamine",13,-0.703095106914856,-1.59474733976449,0.0297075092118319,0.354320799524486,0.111275761129985,2021,"tags=38%, list=10%, signal=35%","5903/808/2354/3684/84687",0.352487857583619
"GO:0051255","spindle midzone assembly",12,-0.699668965124817,-1.5945230296018,0.0472352557062826,0.420519873469949,0.132065825809415,1877,"tags=42%, list=9%, signal=38%","9212/9055/332/3619/24137",0.321775918075361
"GO:1902749","regulation of cell cycle G2/M phase transition",107,-0.479449092480666,-1.59441879366751,0.00878431930876169,0.22754095830625,0.071460081817817,3000,"tags=33%, list=15%, signal=28%","79035/1111/891/57099/23476/8558/23560/60672/4869/63967/51720/27183/51149/8444/11073/993/51514/9928/994/9212/672/92002/65123/219736/54984/377630/595/5347/80279/51343/9344/1063/22809/9088/2273",0.380730400722792
"GO:0010968","regulation of microtubule nucleation",19,-0.627116340689177,-1.59342765970397,0.0311188634759563,0.363775183376985,0.114244945441529,5054,"tags=58%, list=24%, signal=44%","55559/93323/3304/9659/23354/3303/4204/1639/9793/28964/5058",0.352487857583619
"GO:1902430","negative regulation of amyloid-beta formation",21,-0.616138424278012,-1.59314689307717,0.0402791409326476,0.397374940659009,0.124797073824502,4743,"tags=38%, list=23%, signal=29%","10347/6653/5300/23163/57142/9001/274/1191",0.321775918075361
