"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj","SYMBOL","ENSEMBL","sig","dir","nlp","Mean_Ctrl","Mean_ZIKV"
"4254",958.278970054222,-0.162584990811729,0.0754657125676434,0.0294359135666942,0.058833264801205,"KITLG","ENSG00000049130",FALSE,"NS",1.23037705088493,1010.90470636672,905.653233741723
"202374",95.2423385279286,-0.366847954489427,0.180065233832199,0.0294721815152514,0.0588966183021152,"STK32A","ENSG00000169302",FALSE,"NS",1.22990964061007,108.354991491244,82.1296855646134
"93129",327.170590370402,-0.226482152791927,0.106393896987408,0.0294740450559307,0.0588966183021152,"ORAI3","ENSG00000175938",FALSE,"NS",1.22990964061007,353.90762111832,300.433559622483
"100505696",330.756574775475,-0.220293945263054,0.103410793724465,0.0295022921751915,0.0589466293946748,"SH3BP5-AS1","ENSG00000224660",FALSE,"NS",1.22954102309042,357.09568112825,304.417468422699
"64745",1129.294741473,0.143893484994778,0.0666782756869325,0.029562058181293,0.0590595985577382,"METTL17","ENSG00000165792",FALSE,"NS",1.2287095093647,1071.04881699895,1187.54066594706
"1258",13.5668668183118,0.763212921425899,0.523291642599467,0.0295771061966145,0.0590767685192689,"CNGB1","ENSG00000070729",FALSE,"NS",1.2285832684825,8.54101463702669,18.592718999597
"79983",471.320610664685,-0.197053986421571,0.0919633936163097,0.0295769344829429,0.0590767685192689,"POF1B","ENSG00000124429",FALSE,"NS",1.2285832684825,503.222012367349,439.419208962021
"9425",616.986364577677,0.179752253587308,0.0836958613233864,0.0296355443967761,0.0591870346695949,"CDYL","ENSG00000153046",FALSE,"NS",1.22777341807667,576.306641836865,657.666087318489
"100130172",18.9780997407827,0.666099299541137,0.396258779369232,0.0296809512734291,0.0592712539173146,"FAM13B-AS1",NA,FALSE,"NS",1.22715588491536,13.3779352727204,24.578264208845
"93323",456.25368903683,-0.208309909056763,0.0977878837242571,0.0297292503233953,0.0593612296783423,"HAUS8","ENSG00000131351",FALSE,"NS",1.22649711114906,490.150634782574,422.356743291086
"113455421",1359.20672610166,-0.136903497978143,0.0635832257461278,0.0297358641100728,0.0593679607554212,"DERPC","ENSG00000286140",FALSE,"NS",1.22644786850493,1423.60876753784,1294.80468466548
"29760",10.5029936396705,0.805796372514108,0.577345173517766,0.0297652380277174,0.0594201262470233,"BLNK","ENSG00000095585",FALSE,"NS",1.22606642980722,6.33832502883789,14.6676622505032
"107986003",209.408804938243,-0.262863566291775,0.124742271724093,0.0297845794921246,0.0594522548344764,"LOC107986003",NA,FALSE,"NS",1.22583166932787,229.978554769073,188.839055107413
"55856",1318.01835495802,0.163476622153689,0.0759461998837321,0.0297991299686277,0.0594748142881976,"ACOT13","ENSG00000112304",FALSE,"NS",1.22566690538547,1243.53192616833,1392.50478374772
"79840",325.738984986765,-0.224034008243808,0.105580354043289,0.029836986422594,0.0595438791612003,"NHEJ1","ENSG00000187736",FALSE,"NS",1.2251628753758,351.074103568219,300.40386640531
"56256",97.1330117886939,0.370530129743431,0.182295117512397,0.0298516289360335,0.059566607363586,"SERTAD4","ENSG00000082497",FALSE,"NS",1.22499713458694,83.3213071228928,110.944716454495
"728239",417.205531980185,-0.205854195220658,0.0965641111139444,0.0298682500102251,0.0595932782462076,"MAGED4","ENSG00000154545",FALSE,"NS",1.22480272323308,447.78009726923,386.630966691139
"348262",1203.99336230621,-0.157084053410505,0.0731595892832695,0.0298936236558582,0.0596374045866244,"MCRIP1","ENSG00000225663",FALSE,"NS",1.2244812652565,1272.18522863903,1135.80149597339
"57414",2249.72155934871,-0.132040620117719,0.061258320066077,0.0299426249829111,0.0597286531038502,"RHBDD2","ENSG00000005486",FALSE,"NS",1.2238172785923,2356.95791853595,2142.48520016148
"51015",784.433770624999,-0.160122154574611,0.0745713276174131,0.0299756808691391,0.059788077715677,"ISOC1","ENSG00000066583",FALSE,"NS",1.22338540963211,829.602867568775,739.264673681223
"11097",735.054017292833,0.16712147759541,0.0778451087797047,0.0299799352159694,0.0597900494481447,"NUP42","ENSG00000136243",FALSE,"NS",1.22337108740528,690.901053234575,779.20698135109
"54106",10.5239468156272,0.801089383383654,0.574482335554892,0.0299901137369311,0.0598038342550631,"TLR9","ENSG00000239732",FALSE,"NS",1.22327097082039,6.33832502883789,14.7095686024165
"84450",1095.16460230884,0.157184919416672,0.0731032614975899,0.030006648927712,0.0598302906304238,"ZNF512","ENSG00000243943",FALSE,"NS",1.22307888753264,1032.67002727227,1157.6591773454
"2166",70.7989595227541,0.414720665166302,0.208714108863178,0.0300201338062288,0.0598428072576181,"FAAH","ENSG00000117480",FALSE,"NS",1.22298804168276,59.2662418508855,82.3316771946227
"9482",724.801881732472,-0.172196944397896,0.0803839834501356,0.0300239340594432,0.0598428072576181,"STX8","ENSG00000170310",FALSE,"NS",1.22298804168276,770.284829078119,679.318934386826
"10870",16.7649365943243,0.722279597460985,0.456706896190822,0.0300260010633865,0.0598428072576181,"HCST","ENSG00000126264",FALSE,"NS",1.22298804168276,11.2927066107423,22.2371665779063
"147947",14.3390451043939,0.731760088484612,0.467676305985697,0.0300229011290514,0.0598428072576181,"ZNF542P","ENSG00000290720",FALSE,"NS",1.22298804168276,9.46524125721327,19.2128489515745
"79089",1358.09839112354,-0.14817069705701,0.0688979236097934,0.0300398589841851,0.0598573942405814,"TMUB2","ENSG00000168591",FALSE,"NS",1.22288219313513,1431.63405427548,1284.5627279716
"105372115",10.7335348698227,0.806014956775128,0.570120168762525,0.0300382707802934,0.0598573942405814,"LOC105372115",NA,FALSE,"NS",1.22288219313513,6.1067787891151,15.3602909505303
"165918",543.470185681909,0.191624954355698,0.0896860340837469,0.0300607980685957,0.0598860817235963,"RNF168","ENSG00000163961",FALSE,"NS",1.2226741013671,504.280402228403,582.659969135416
"79701",961.976374535927,-0.169144578846851,0.0789289946461184,0.0300581415409536,0.0598860817235963,"OGFOD3","ENSG00000181396",FALSE,"NS",1.2226741013671,1019.55482038463,904.397928687229
"9862",2021.77522902101,-0.129867590657784,0.0602715716045462,0.0300771275283086,0.0599120934379583,"MED24","ENSG00000008838",FALSE,"NS",1.22248550510219,2115.12348936847,1928.42696867355
"54923",539.299738029201,0.187043682818798,0.0875027816717768,0.0300894631852201,0.0599301449080733,"LIME1","ENSG00000203896",FALSE,"NS",1.22235467220005,505.034058758134,573.565417300267
"140775",1253.7978305633,0.149882083636648,0.0697055922404414,0.0301245458349984,0.0599934934349125,"SMCR8","ENSG00000176994",FALSE,"NS",1.22189584825872,1187.31426762711,1320.28139349949
"79812",37.9290622768926,0.541080760723486,0.294505420852549,0.0301906229472862,0.06011849860959,"MMRN2","ENSG00000173269",FALSE,"NS",1.22099187395526,29.277668526125,46.5804560276602
"572",809.632197743201,-0.185068172453301,0.086757165858064,0.0301938821670953,0.06011849860959,"BAD","ENSG00000002330",FALSE,"NS",1.22099187395526,863.627600994544,755.636794491859
"10300",709.273260857552,-0.180502926836334,0.0845083777573862,0.0302097310955715,0.0601435142342021,"KATNB1","ENSG00000140854",FALSE,"NS",1.22081119931611,753.226219753914,665.320301961191
"55015",1676.27313999188,0.133264876617549,0.0618867745780651,0.0302132501240556,0.060143979914234,"PRPF39","ENSG00000185246",FALSE,"NS",1.22080783666782,1597.84851973175,1754.69776025201
"23390",768.95910100075,0.166981009435141,0.0778543410574469,0.0302266382882234,0.0601640893434218,"ZDHHC17","ENSG00000186908",FALSE,"NS",1.22066265248748,724.359813417258,813.558388584243
"340037",67.1359575909174,-0.417701214419489,0.211391119398717,0.0302606933050638,0.060225325908154,"PRR7-AS1",NA,FALSE,"NS",1.2202208411473,77.9823877947508,56.289527387084
"57691",257.188702028786,0.248486865863373,0.117704205601347,0.030270816183171,0.0602389242045102,"KIAA1586","ENSG00000168116",FALSE,"NS",1.22012279272065,234.437890246418,279.939513811154
"9354",1002.28519002162,-0.159211073593339,0.0743010573194115,0.030283543198736,0.0602541116178383,"UBE4A","ENSG00000110344",FALSE,"NS",1.22001331237114,1057.07585678643,947.494523256816
"7728",220.758094459584,0.287381652046807,0.137425748059911,0.03028503032048,0.0602541116178383,"ZNF175","ENSG00000105497",FALSE,"NS",1.22001331237114,197.38203864485,244.134150274318
"27433",219.929568611477,-0.26330951870353,0.125286819207739,0.0303065160798886,0.060290307116223,"TOR2A","ENSG00000160404",FALSE,"NS",1.21975250385166,241.647194291472,198.211942931483
"10778",574.990251675365,-0.190909799023796,0.0895982069842001,0.0303178211114565,0.0603062439057525,"ZNF271P","ENSG00000293516",FALSE,"NS",1.21963772014129,614.447641392924,535.532861957806
"6845",1084.27646084808,-0.163100041134049,0.0761753213031633,0.0303238383003473,0.0603116601415272,"VAMP7","ENSG00000124333",FALSE,"NS",1.21959871695466,1149.35106380995,1019.20185788621
"130733",36.6712511604421,0.521858219644568,0.279969025388466,0.0303345287572052,0.0603263689427453,"TMEM178A","ENSG00000152154",FALSE,"NS",1.21949281417616,28.926099154011,44.4164031668731
"54921",1358.66979262436,-0.136467953723309,0.0636110838030659,0.0303447549263313,0.0603401513187002,"CHTF8","ENSG00000168802",FALSE,"NS",1.21939360505274,1422.84613725875,1294.49344798998
"162632",672.655197372412,-0.178236038916435,0.083335659270456,0.0303569706909766,0.0603578865562988,"USP32P1","ENSG00000290976",FALSE,"NS",1.21926597554003,715.355601491264,629.954793253559
"65983",61.6694005282517,0.436011051325235,0.222437392854712,0.0303705568019366,0.0603783422662455,"GRAMD2B","ENSG00000155324",FALSE,"NS",1.21911881503775,51.7308768454469,71.6079242110565
"6159",8951.60590838929,-0.266712294860013,0.12742114851859,0.0303868981195118,0.0604042704421305,"RPL29","ENSG00000162244",FALSE,"NS",1.21893235667867,9822.46771635601,8080.74410042258
"170689",204.233744476925,-0.270222242910914,0.129146977153274,0.0304807277697167,0.0605842106186053,"ADAMTS15","ENSG00000166106",FALSE,"NS",1.21764054637328,223.482411616822,184.985077337028
"10675",88.2676249846593,-0.3903771802661,0.195052698842519,0.0304883878435952,0.0605862807598547,"CSPG5","ENSG00000114646",FALSE,"NS",1.21762570693653,101.984004180295,74.5512457890233
"105372165",38.580299401705,0.51870856352802,0.276922489945535,0.030485523039156,0.0605862807598547,"LOC105372165","ENSG00000283667",FALSE,"NS",1.21762570693653,30.2962085844816,46.8643902189284
"57404",631.374430028053,-0.174395823592958,0.081870019333898,0.0305324645039726,0.0606672845820198,"CYP20A1","ENSG00000119004",FALSE,"NS",1.21704544328632,669.731440612167,593.017419443939
"645158",9.38398014473784,0.833680599210451,0.616545121620609,0.030579390413785,0.0607479456331338,"CBX3P2","ENSG00000293256",FALSE,"NS",1.21646840440092,5.06273031902927,13.7052299704464
"8192",1537.94523288065,-0.169652870050427,0.079474590495629,0.0305796955950929,0.0607479456331338,"CLPP","ENSG00000125656",FALSE,"NS",1.21646840440092,1629.56642924508,1446.32403651622
"6208",20551.1566671688,-0.131817922828472,0.0609133080546293,0.0305848056447293,0.0607515050172187,"RPS14","ENSG00000164587",FALSE,"NS",1.21644295867488,21496.5022548295,19605.811079508
"11127",777.366970259935,-0.166612606758376,0.0779225275910126,0.0306402371532534,0.0608550077892996,"KIF3A","ENSG00000131437",FALSE,"NS",1.2157036776513,822.687025024761,732.046915495109
"6239",614.684977386606,0.178936153222619,0.0838233149902423,0.0306668626885235,0.0609012823626737,"RREB1","ENSG00000124782",FALSE,"NS",1.21537356258602,576.88608404054,652.483870732671
"257144",27.1285763476703,0.585643529757098,0.330126731570705,0.0308084375699609,0.0611748000590122,"GCSAM","ENSG00000174500",FALSE,"NS",1.21342744140257,20.4053637468314,33.8517889485091
"64410",360.026672428872,-0.212327902204659,0.100202763688895,0.0308112754721516,0.0611748000590122,"KLHL25","ENSG00000183655",FALSE,"NS",1.21342744140257,387.471555667921,332.581789189823
"89870",10.7469079235954,0.793190131843358,0.557930911783817,0.0308528449711115,0.0612506924453599,"TRIM15","ENSG00000204610",FALSE,"NS",1.21288899719202,6.42639453611565,15.0674213110751
"91039",2615.49392181859,-0.116576314982843,0.0543470168190508,0.0309114438309972,0.061360372292952,"DPP9","ENSG00000142002",FALSE,"NS",1.21211201404792,2721.17128643934,2509.81655719783
"3061",110.124309199518,-0.356334948963238,0.176167371456398,0.0309267365797406,0.0613840734282189,"HCRTR1","ENSG00000121764",FALSE,"NS",1.21194429529978,125.494788894153,94.7538295048823
"22984",3208.129504103,-0.126624554463385,0.0590874517991442,0.0309404243639603,0.0614045842011258,"PDCD11","ENSG00000148843",FALSE,"NS",1.21179920509767,3350.79074311871,3065.46826508729
"60509",1527.22301634684,-0.153383882669023,0.0717626833097859,0.0309456665041231,0.0614083310597752,"AGBL5","ENSG00000084693",FALSE,"NS",1.21177270560398,1609.65743244383,1444.78860024986
"27146",58.5429079337091,0.437103813232798,0.223384999547668,0.0309620703121796,0.0614342238295638,"FAM184B","ENSG00000047662",FALSE,"NS",1.21158962430586,48.4664217235057,68.6193941439125
"4207",198.294451094867,0.270834853032003,0.12952403819423,0.0310194535679238,0.0615414126486291,"BORCS8-MEF2B","ENSG00000213999",FALSE,"NS",1.21083253898776,178.740363124496,217.848539065237
"63915",112.083998457498,-0.34348343146818,0.168640528817318,0.0310278191197036,0.0615513395214577,"BLOC1S5","ENSG00000188428",FALSE,"NS",1.21076249122256,127.471870101498,96.6961268134985
"10162",908.878427754552,-0.164113298638702,0.0769888030200992,0.0311103403131957,0.0617083543287094,"LPCAT3","ENSG00000111684",FALSE,"NS",1.20965603542795,960.324075443839,857.432780065265
"54535",541.044237481613,-0.18276757081339,0.0861283403130732,0.0311273080315727,0.0617353217898421,"CCHCR1","ENSG00000204536",FALSE,"NS",1.20946628379197,577.098189830589,504.990285132638
"51552",1932.31968487214,-0.141461699851659,0.0661892932874385,0.0311498052652941,0.0617732490031418,"RAB14","ENSG00000119396",FALSE,"NS",1.20919955606835,2028.53889283183,1836.10047691245
"405",845.275890557081,-0.165348488931002,0.0776084297391915,0.0311630482953736,0.0617873509124681,"ARNT","ENSG00000143437",FALSE,"NS",1.20910042444491,893.684371020623,796.867410093539
"9584",6904.47372541715,0.10211184058476,0.0475465636960608,0.0311636660654211,0.0617873509124681,"RBM39","ENSG00000131051",FALSE,"NS",1.20910042444491,6657.97715860078,7150.97029223353
"105372411",167.542948075535,0.291104281333569,0.140643728166706,0.0311802928879056,0.0618069296439775,"LOC105372411",NA,FALSE,"NS",1.20896283013084,149.816423591682,185.269472559387
"29844",784.367876359274,0.180820893131236,0.0851430130109562,0.031178525321108,0.0618069296439775,"TFPT","ENSG00000105619",FALSE,"NS",1.20896283013084,735.362363020343,833.373389698204
"349149",11.8375786248635,0.775647674304462,0.539747576663048,0.031187386634992,0.0618142984208546,"GJC3","ENSG00000176402",FALSE,"NS",1.2089110555418,7.53229544475298,16.142861804974
"91942",784.11117601645,-0.199546323142936,0.0943439769365618,0.0311972538825625,0.0618271621651823,"NDUFAF2","ENSG00000164182",FALSE,"NS",1.20882068693612,841.418934151234,726.803417881665
"6505",213.001488884364,-0.261850401715158,0.125341594341293,0.0312315087962888,0.0618883497177676,"SLC1A1","ENSG00000106688",FALSE,"NS",1.20839109782137,233.751147704834,192.251830063895
"2878",570.257174507054,-0.196672394095853,0.092793838506172,0.0312506071117369,0.0619194929655496,"GPX3","ENSG00000211445",FALSE,"NS",1.20817260857784,611.3610740052,529.153275008907
"347273",48.1849768455643,0.474469534819914,0.247791918663752,0.0312852877795239,0.0619815007756222,"CAVIN4","ENSG00000170681",FALSE,"NS",1.20773791227421,39.0718390219166,57.2981146692119
"6921",2146.92084019889,-0.14280860977253,0.0669776138570481,0.0313045892101011,0.0620130295670343,"ELOC","ENSG00000154582",FALSE,"NS",1.20751705123479,2255.48281145378,2038.358868944
"102723316",26.1927760064535,0.606333756847228,0.347087405431018,0.0313366101589937,0.0620697456227259,"FRG1DP",NA,FALSE,"NS",1.20712003445789,18.8628935194879,33.5226584934191
"388662",104.64231861453,-0.357629772110346,0.177099406479042,0.0313622036764007,0.0621137197000805,"SLC6A17","ENSG00000197106",FALSE,"NS",1.20681246211095,118.369235113984,90.9154021150768
"6150",989.728145146355,-0.18136805958072,0.085600456263913,0.0313697747423061,0.062121994157073,"MRPL23","ENSG00000214026",FALSE,"NS",1.20675461157979,1054.82281764376,924.63347264895
"5172",13.3413223343463,0.754178313581651,0.511364832563167,0.0313861119146922,0.062147624587301,"SLC26A4","ENSG00000091137",FALSE,"NS",1.20657546635207,8.5560646849917,18.126579983701
"389136",202.415086540121,-0.264658025048248,0.126894313444136,0.0313907646234482,0.0621501155754395,"VGLL3","ENSG00000206538",FALSE,"NS",1.20655805939999,222.364635030426,182.465538049817
"253724",36.8860256337301,0.517267370246069,0.278527006902167,0.0313984716398188,0.0621586525499354,"TTC41P","ENSG00000214198",FALSE,"NS",1.20649840856477,29.1079747249537,44.6640765425066
"1677",124.224635403734,-0.341708389186084,0.167815998992533,0.0314233831631705,0.06220124326428,"DFFB","ENSG00000169598",FALSE,"NS",1.20620093464326,139.541007357589,108.90826344988
"9420",118.629159136928,-0.367997526814579,0.182892776080558,0.0314274197342272,0.0622025081615385,"CYP7B1","ENSG00000172817",FALSE,"NS",1.20619210311056,134.423175905405,102.83514236845
"55345",188.667145319876,-0.286220845556228,0.137969476170408,0.0314364717742227,0.0622136985452891,"ZGRF1","ENSG00000138658",FALSE,"NS",1.2061139794954,208.694517110934,168.639773528817
"7597",1175.77709397009,-0.143411945103823,0.0672511823013559,0.0314500336840289,0.0622338107098142,"ZBTB25","ENSG00000089775",FALSE,"NS",1.20597360541799,1235.4180119216,1116.13617601857
"386724",235.74755360642,0.254018185973593,0.12143593903278,0.0314555457093498,0.0622379910133768,"AMIGO3","ENSG00000176020",FALSE,"NS",1.20594443442913,214.461837138391,257.033270074449
"55109",1263.22294356011,-0.14094761996021,0.0660792637936992,0.0315231336386132,0.0623649806198109,"AGGF1","ENSG00000164252",FALSE,"NS",1.20505920827915,1325.66750265402,1200.7783844662
"51192",601.933062656886,-0.181819800369707,0.0853326961325116,0.0315909970153574,0.0624919785696851,"CKLF","ENSG00000217555",FALSE,"NS",1.20417572483982,641.343709491082,562.522415822691
"5725",9576.06816379698,-0.107717632344925,0.0503694304576699,0.0315941530282393,0.0624919785696851,"PTBP1","ENSG00000011304",FALSE,"NS",1.20417572483982,9933.43731998129,9218.69900761267
"81873",1318.66713677124,0.143629902825794,0.0673433679398327,0.031612496416698,0.0625215063624184,"ARPC5L","ENSG00000136950",FALSE,"NS",1.20397056684919,1253.86289194622,1383.47138159626
"8490",44.1016532560333,0.49863055576903,0.264682243900058,0.0316428610354381,0.0625748001551956,"RGS5","ENSG00000143248",FALSE,"NS",1.20360052872149,34.9865829270447,53.216723585022
"105376714",13.4715347596312,0.740028787108023,0.491484505109339,0.0316525351221228,0.0625871706464872,"SLC30A4-AS1",NA,FALSE,"NS",1.20351468098212,8.68182437377009,18.2612451454923
"3632",326.003392773759,-0.219814272461017,0.104644389344393,0.0317025398112617,0.0626792763352677,"INPP5A","ENSG00000068383",FALSE,"NS",1.20287602632939,351.503082801355,300.503702746163
"3995",1458.80633457955,0.13943532976335,0.0654548267789249,0.0317266165531182,0.0627201053724747,"FADS3","ENSG00000221968",FALSE,"NS",1.2025932206896,1386.73307643776,1530.87959272134
"100529257",857.692728181474,-0.158487691957899,0.0746473944173217,0.031741577214847,0.0627429060299524,"SYNJ2BP-COX16","ENSG00000258644",FALSE,"NS",1.2024353701849,906.335579966981,809.049876395967
"100507433",9.95699768925306,0.797169139510636,0.587025245870111,0.0317589912764634,0.062770550824732,"ZNF571-AS1","ENSG00000267470",FALSE,"NS",1.20224406030752,5.83396543270104,14.0800299458051
"100534592",1284.63021830054,-0.169165332147185,0.0797495461923432,0.0317797069353522,0.0627979357336673,"URGCP-MRPS24","ENSG00000270617",FALSE,"NS",1.20205463196682,1363.29745860895,1205.96297799212
"83595",42.697966767646,-0.520942403695455,0.281038001724366,0.0317781166089376,0.0627979357336673,"SOX7","ENSG00000171056",FALSE,"NS",1.20205463196682,52.5376425194228,32.8582910158692
"283237",717.201414806803,0.17132429455968,0.0808002301148555,0.031797729691037,0.0628243803464195,"TTC9C","ENSG00000162222",FALSE,"NS",1.2018717862763,675.107446274334,759.295383339271
"29954",1386.1541350724,-0.162170126966145,0.0764052856056538,0.0318013881099062,0.0628243803464195,"POMT2","ENSG00000009830",FALSE,"NS",1.2018717862763,1462.66832383937,1309.63994630543
"2175",1571.93780516307,-0.140981298756738,0.0662536061841823,0.0318063255165701,0.0628243803464195,"FANCA","ENSG00000187741",FALSE,"NS",1.2018717862763,1648.57865305837,1495.29695726777
"4077",2742.53584912588,0.121555351503774,0.056928000974683,0.0318068156778983,0.0628243803464195,"NBR1","ENSG00000188554",FALSE,"NS",1.2018717862763,2626.05716505155,2859.01453320021
"90550",1809.52515690775,-0.12443704852493,0.0583584907963561,0.0318461520981165,0.0628952915439392,"MCU","ENSG00000156026",FALSE,"NS",1.20138186541363,1888.60923810466,1730.44107571084
"91368",1240.58148378725,-0.177183701467686,0.083646108031552,0.0318602826900679,0.0629164119825006,"XTBD1","ENSG00000237190",FALSE,"NS",1.2012360524288,1319.80854066174,1161.35442691276
"26284",2125.9397782226,-0.128276328748636,0.0602078478822461,0.0318707363182775,0.0629302675275047,"ERAL1","ENSG00000132591",FALSE,"NS",1.20114042198727,2223.91575883542,2027.96379760979
"145258",13.285581184331,0.732035151442517,0.482392230848149,0.0319147234360475,0.0630103263956818,"GSC","ENSG00000133937",FALSE,"NS",1.20058827071853,8.70261097812228,17.8685513905397
"55967",1837.32625701298,-0.132350774885617,0.0621951101767767,0.0319582316457818,0.063089422576124,"NDUFA12","ENSG00000184752",FALSE,"NS",1.20004344744186,1923.32614453638,1751.32636948958
"8745",261.558551724752,-0.265482699366416,0.127807957297627,0.0320587022974846,0.0632759487840471,"ADAM23","ENSG00000114948",FALSE,"NS",1.19876133414147,285.031612878561,238.085490570944
"6095",43.4500931336497,0.501936655966755,0.270103096835971,0.0320596297203857,0.0632759487840471,"RORA","ENSG00000069667",FALSE,"NS",1.19876133414147,34.8978047627699,52.0023815045295
"693196",561.553058699735,-0.207729064194132,0.0988921411656632,0.0320800831201048,0.0633094924827939,"MIR611","ENSG00000284108",FALSE,"NS",1.19853116796337,604.227464751711,518.878652647759
"107987245",146.494138952041,-0.304871484065243,0.148586474057307,0.0321154684468192,0.0633724936758317,"LOC107987245",NA,FALSE,"NS",1.19809920326855,162.995982281295,129.992295622786
"254042",206.711849141325,-0.274465391792178,0.132602360617417,0.0321205523604044,0.0633756948608993,"METAP1D","ENSG00000172878",FALSE,"NS",1.19807726596078,228.269565110765,185.154133171886
"101927765",475.204136732112,0.198853370564525,0.0944075460675679,0.0321422039930256,0.0634115808948613,"COA6-AS1","ENSG00000231663",FALSE,"NS",1.19783141941426,441.479286453056,508.928987011168
"23023",930.903493988561,0.158816170677345,0.0749028733825164,0.0321748358621208,0.0634691191642828,"TMCC1","ENSG00000172765",FALSE,"NS",1.19743752886024,878.962401067527,982.844586909595
"23658",1236.81654126846,-0.162409720393707,0.0767224271474336,0.0321969949177998,0.0635059882520015,"LSM5","ENSG00000106355",FALSE,"NS",1.19718532128782,1307.3581909888,1166.27489154811
"23235",626.060565653375,-0.171611726476318,0.0811954582039308,0.0322402776184387,0.0635845096023242,"SIK2","ENSG00000170145",FALSE,"NS",1.19664867387403,664.570786269572,587.550345037179
"10020",1639.31989858365,-0.136043016226289,0.0640305723351031,0.0322619949847689,0.0636170794715268,"GNE","ENSG00000159921",FALSE,"NS",1.19642627233198,1717.09319542297,1561.54660174432
"85406",1192.69604436576,-0.146211570585644,0.0688824033786911,0.032263741691781,0.0636170794715268,"DNAJC14","ENSG00000135392",FALSE,"NS",1.19642627233198,1252.96613593538,1132.42595279615
"101927755",37.4470083830687,0.511219379494773,0.276792031167024,0.032310459334544,0.0637023357200982,"RNFT1-DT","ENSG00000267302",FALSE,"NS",1.19584464346131,29.4629197497664,45.431097016371
"5251",44.8970306652812,-0.491229251670997,0.262451485308845,0.0323463880371561,0.0637663047468777,"PHEX","ENSG00000102174",FALSE,"NS",1.19540874961991,53.7994032127685,35.9946581177938
"79872",832.003699996229,0.159017128772552,0.0750672818498782,0.0323863416708372,0.0638381937241266,"CBLL1","ENSG00000105879",FALSE,"NS",1.19491940967021,784.695306057945,879.312093934513
"1820",336.707025455608,-0.216717058203671,0.103494133759247,0.0323922219670751,0.0638429109455496,"ARID3A","ENSG00000116017",FALSE,"NS",1.19488731935833,362.238383494482,311.175667416735
"6871",606.410453142722,-0.185737869429304,0.0880737558668227,0.0323995944336118,0.0638505678030748,"TADA2A","ENSG00000276234",FALSE,"NS",1.19483523633877,646.433235412658,566.387670872787
"5441",4729.51960813529,-0.121943928364539,0.0574029841868578,0.0324074193450122,0.0638591145590876,"POLR2L","ENSG00000177700",FALSE,"NS",1.19477710748101,4933.00861598184,4526.03060028874
"5883",1287.81979238215,0.151936436976564,0.0717259307151801,0.0324249732469858,0.0638868284767345,"RAD9A","ENSG00000172613",FALSE,"NS",1.19458867094191,1220.99035892282,1354.64922584148
"84833",2757.54581521001,-0.141790013836736,0.0669160326073576,0.0325043039238417,0.064036241928085,"ATP5MK","ENSG00000173915",FALSE,"NS",1.19357416328906,2896.57159674204,2618.52003367797
"102723471",32.595701937073,-0.563651104560386,0.321100702912649,0.0326046194183228,0.0642218554886047,"LHX1-DT","ENSG00000277268",FALSE,"NS",1.19231715101459,40.2708373372219,24.9205665369242
"6613",6564.35580140699,-0.121392841634995,0.0566887363921299,0.0326055356547182,0.0642218554886047,"SUMO2","ENSG00000188612",FALSE,"NS",1.19231715101459,6841.84201341027,6286.86958940371
"7580",349.483326270872,-0.217474722089054,0.104094516002603,0.0326222455235736,0.0642409455787443,"ZNF32","ENSG00000169740",FALSE,"NS",1.19218807519188,376.936791179098,322.029861362645
"91419",141.808516415867,-0.311863069225988,0.153138965895812,0.0326211463751085,0.0642409455787443,"ATP23","ENSG00000166896",FALSE,"NS",1.19218807519188,158.456674756748,125.160358074985
"445",515.297076458804,-0.190537095917757,0.0905781727668848,0.0326715089387647,0.0643310373898585,"ASS1","ENSG00000130707",FALSE,"NS",1.1915794451944,550.45384239248,480.140310525129
"6001",271.357647474064,-0.249969162164264,0.120740031111157,0.0326817018805716,0.064344187335144,"RGS10","ENSG00000148908",FALSE,"NS",1.19149067987525,295.385487372892,247.329807575237
"10920",1517.95646903699,-0.138799349956595,0.0655527802280804,0.0326961611168505,0.0643657330889569,"COPS8","ENSG00000198612",FALSE,"NS",1.19134528001725,1592.21479274789,1443.6981453261
"653121",239.161641747767,0.269586035452357,0.130259878287439,0.0327194923497836,0.0644047377636639,"ZBTB8A","ENSG00000160062",FALSE,"NS",1.1910821837437,215.886917578839,262.436365916695
"105372902",24.916837826807,0.592498915314421,0.34211776108049,0.0327836964805587,0.0645241792266254,"LOC105372902",NA,FALSE,"NS",1.19027751114852,18.768886173331,31.064789480283
"2902",34.5707208487064,0.532421946961063,0.293420158201849,0.0328345901808085,0.0646104553987792,"GRIN1","ENSG00000176884",FALSE,"NS",1.18969719787827,26.7379522192821,42.4034894781307
"114928",168.647729312724,-0.281309732275205,0.136764249221421,0.0328318547588793,0.0646104553987792,"GPRASP2","ENSG00000158301",FALSE,"NS",1.18969719787827,186.492224321693,150.803234303755
"728361",27.4391364332597,0.577070223559356,0.33121984704744,0.032863196100744,0.0646597951867191,"OVOL3","ENSG00000105261",FALSE,"NS",1.18936567537276,20.804242884037,34.0740299824825
"79644",415.356954147732,-0.207589270510961,0.0990443746177982,0.0328848287177928,0.0646884542994897,"SRD5A3","ENSG00000128039",FALSE,"NS",1.18917322600006,447.117106083162,383.596802212302
