"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0098884","postsynaptic neurotransmitter receptor internalization",33,0.589904929234514,1.76587744492019,0.00687450920849528,0.150165859141704,0.13860286792814,652,"tags=15%, list=4%, signal=15%","1948/55061/3690/3084/1902",0.407017918923954
"GO:0099590","neurotransmitter receptor internalization",33,0.589904929234514,1.76587744492019,0.00687450920849528,0.150165859141704,0.13860286792814,652,"tags=15%, list=4%, signal=15%","1948/55061/3690/3084/1902",0.407017918923954
"GO:0140239","postsynaptic endocytosis",33,0.589904929234514,1.76587744492019,0.00687450920849528,0.150165859141704,0.13860286792814,652,"tags=15%, list=4%, signal=15%","1948/55061/3690/3084/1902",0.407017918923954
"GO:0070100","negative regulation of chemokine-mediated signaling pathway",7,0.859324752537981,1.76497129977861,0.00437041152657181,0.12218820774583,0.112779536689429,1793,"tags=86%, list=10%, signal=77%","9353/11240/6352/6586/10019/6091",0.407017918923954
"GO:0034114","regulation of heterotypic cell-cell adhesion",14,-0.858062169345495,-1.76159635417137,0.000721829343153045,0.0362518736783529,0.0334604262800301,111,"tags=29%, list=1%, signal=28%","4680/2243/2266/2244",0.477270815362862
"GO:1904893","negative regulation of receptor signaling pathway via STAT",22,0.654404720544549,1.76151133735944,0.00655940892294535,0.149235784683451,0.137744410566144,1389,"tags=27%, list=8%, signal=25%","3575/8091/857/8835/10019/9021",0.407017918923954
"GO:0031946","regulation of glucocorticoid biosynthetic process",8,-0.923150011925894,-1.76021132306609,0.000277372036479273,0.0189516056552582,0.0174923042472871,340,"tags=38%, list=2%, signal=37%","2494/54361/653",0.49849310876659
"GO:0008202","steroid metabolic process",222,-0.592733302454192,-1.75604494431267,3.57463891439669e-07,0.00019095071146359,0.000176247226853325,1271,"tags=19%, list=7%, signal=18%","5825/348/8542/10170/1559/80270/1646/5959/51360/7366/1601/2264/33/51700/158219/1645/6817/64137/7364/8644/1109/1577/412/2494/10202/6820/9971/8309/54361/183/866/1066/54578/54575/54600/54658/6097/54579/54657/54659/54577/54576/653",0.674962860011025
"GO:0046889","positive regulation of lipid biosynthetic process",74,-0.658706525505642,-1.75572570901434,0.000282368311443159,0.0190169153725676,0.0175525850206559,1885,"tags=31%, list=11%, signal=28%","7494/9926/9572/1389/11261/84879/9619/5465/215/348/5580/58526/51085/51360/1601/1907/64137/157506/5743/2494/9971/54361/5105",0.49849310876659
"GO:0098754","detoxification",117,-0.619228828283308,-1.75534283200609,7.92703930376858e-05,0.00777385359017806,0.00717525547158749,2385,"tags=32%, list=14%, signal=28%","222962/4151/8803/373156/2643/146802/7779/847/3029/140809/4489/4258/540/9619/10549/54996/5002/1356/2946/348/25953/6556/217/4259/5742/10516/10314/2878/5174/2947/5743/9429/5243/10786/54575/2877/54577/6280",0.538434096309916
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization",26,0.626345380173161,1.7549300693021,0.0140561631723606,0.222625376821539,0.205482896561264,652,"tags=19%, list=4%, signal=19%","1948/55061/3690/3084/1902",0.380730400722792
"GO:0071398","cellular response to fatty acid",27,-0.745741871646727,-1.75311736623273,0.0032126906584267,0.101493388757609,0.0936782490903988,1082,"tags=44%, list=6%, signal=42%","1374/5580/1646/5165/1645/8644/1109/23236/9971/5166/1373/81285",0.431707695803346
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",23,-0.774544982959606,-1.75037293711666,0.00166640087315024,0.0684739267876279,0.0632013340802774,66,"tags=17%, list=0%, signal=17%","2243/653/2266/2244",0.45505986738723
"GO:0036376","sodium ion export across plasma membrane",10,-0.881136332342415,-1.74562296026313,0.00289344749239271,0.0939331351674009,0.0867001461057646,1188,"tags=50%, list=7%, signal=47%","481/8671/53826/6546/486",0.431707695803346
"GO:0034116","positive regulation of heterotypic cell-cell adhesion",8,-0.914804497290823,-1.744298557895,0.000482347702136759,0.028342750977556,0.0261603176175707,111,"tags=50%, list=1%, signal=50%","4680/2243/2266/2244",0.49849310876659
"GO:0003230","cardiac atrium development",20,0.661686244904638,1.74270577315565,0.0109958668611822,0.194615821333651,0.179630117892378,2055,"tags=40%, list=12%, signal=35%","287/7481/7042/6659/1482/4851/161882/9241",0.380730400722792
"GO:0019218","regulation of steroid metabolic process",77,-0.649732318922984,-1.74260152740238,0.000284800638663367,0.0190169153725676,0.0175525850206559,1459,"tags=25%, list=8%, signal=23%","3490/9619/348/51360/1601/2264/33/158219/64137/8644/2494/9971/54361/183/1066/54658/6097/54576/653",0.49849310876659
"GO:2000772","regulation of cellular senescence",36,0.57462680050695,1.74220606347547,0.00448718407155961,0.12362028850073,0.114101345127568,984,"tags=22%, list=6%, signal=21%","8091/115004/8626/7291/7015/10783/10769/9891",0.407017918923954
"GO:0120254","olefinic compound metabolic process",117,-0.613573029788571,-1.73931020417361,0.000117799605431578,0.0101792717869993,0.00939545294224794,1964,"tags=32%, list=11%, signal=29%","54884/8608/2053/50640/747/11343/26090/215/2946/10170/1559/2052/1646/126/5959/4259/5742/1601/1645/29785/157506/8644/1109/5743/1577/5321/83875/83401/9227/66002/4051/130/5950/54361/57834/240/1066/653",0.538434096309916
"GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway",20,-0.778292754862963,-1.73897123913386,0.003637268418747,0.110105939238348,0.101627620562911,1533,"tags=45%, list=9%, signal=41%","9026/65009/93649/4035/348/3554/6622/9368/2155",0.431707695803346
"GO:0050729","positive regulation of inflammatory response",102,-0.617403061963416,-1.73735547874425,0.000239844258674535,0.0169858864430274,0.0156779482950495,1636,"tags=20%, list=9%, signal=18%","1326/120892/4258/3554/7098/6622/3430/1050/3606/5743/3929/2635/3957/55450/183/8673/4889/6280/90865/5320",0.518848077743792
"GO:0003188","heart valve formation",13,0.721373505460429,1.73724216377015,0.0133919052788106,0.216779160931932,0.200086847862459,386,"tags=23%, list=2%, signal=23%","1009/7291/10439",0.380730400722792
"GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",31,0.576381798487743,1.73671992047987,0.00798856295022601,0.164169455268469,0.151528166631659,4620,"tags=58%, list=26%, signal=43%","23404/54881/6167/23246/11340/57418/23195/65095/79707/90459/23212/8602/10171/6227/81887/23016/10799/27340",0.380730400722792
"GO:0006631","fatty acid metabolic process",304,-0.574706767771495,-1.73438823157665,1.05203950257032e-07,9.9880324220945e-05,9.21893928869135e-05,2147,"tags=26%, list=12%, signal=24%","254552/35/5164/3990/56898/3028/32/79993/55902/51/7494/254013/84696/9926/2695/51084/50640/23205/747/11001/718/11343/51703/126129/84879/26090/79746/401494/5465/215/6785/5825/2946/80221/2678/36/5468/1559/26027/23597/1374/58526/79777/2052/51085/1646/5165/2948/4259/10891/5742/1907/33/8660/1645/29785/55825/634/8644/1109/5743/5321/83401/113220/66002/4051/79152/8309/5166/57834/240/1066/54578/54575/54600/54658/54657/54659/54577/54576",0.704975715167238
"GO:0035092","sperm DNA condensation",9,0.781914662934072,1.73393587928424,0.0268636427235643,0.311958032892617,0.287936807202867,24,"tags=11%, list=0%, signal=11%","26038",0.352487857583619
"GO:0009072","aromatic amino acid metabolic process",27,-0.737284401251265,-1.73323523437396,0.00492608288526091,0.128647391261303,0.118741353608639,1849,"tags=30%, list=11%, signal=27%","130013/3242/6999/8942/23057/23475/3176/3081",0.407017918923954
"GO:0046618","xenobiotic export from cell",17,-0.807499477423794,-1.73200794020571,0.00258324793619119,0.0872365797302265,0.0805192352506794,1383,"tags=41%, list=8%, signal=38%","540/9619/5002/5174/9429/5243/10786",0.431707695803346
"GO:0033865","nucleoside bisphosphate metabolic process",12,-0.847909819430157,-1.73144301126359,0.00255733711575261,0.0870929200706777,0.080386637595441,1985,"tags=67%, list=11%, signal=59%","445329/6818/5167/84836/27233/9060/6817/6820",0.431707695803346
"GO:0033875","ribonucleoside bisphosphate metabolic process",12,-0.847909819430157,-1.73144301126359,0.00255733711575261,0.0870929200706777,0.080386637595441,1985,"tags=67%, list=11%, signal=59%","445329/6818/5167/84836/27233/9060/6817/6820",0.431707695803346
"GO:0034032","purine nucleoside bisphosphate metabolic process",12,-0.847909819430157,-1.73144301126359,0.00255733711575261,0.0870929200706777,0.080386637595441,1985,"tags=67%, list=11%, signal=59%","445329/6818/5167/84836/27233/9060/6817/6820",0.431707695803346
"GO:0034035","purine ribonucleoside bisphosphate metabolic process",12,-0.847909819430157,-1.73144301126359,0.00255733711575261,0.0870929200706777,0.080386637595441,1985,"tags=67%, list=11%, signal=59%","445329/6818/5167/84836/27233/9060/6817/6820",0.431707695803346
"GO:0050427","3'-phosphoadenosine 5'-phosphosulfate metabolic process",12,-0.847909819430157,-1.73144301126359,0.00255733711575261,0.0870929200706777,0.080386637595441,1985,"tags=67%, list=11%, signal=59%","445329/6818/5167/84836/27233/9060/6817/6820",0.431707695803346
"GO:0015909","long-chain fatty acid transport",41,-0.703681284842426,-1.72976599091604,0.00111844728377679,0.0509457072827317,0.0470228131638819,1683,"tags=41%, list=10%, signal=38%","50640/11001/51703/84879/215/5825/348/1636/5468/22925/1374/8660/5321/80763/6850/624/5320",0.45505986738723
"GO:0006953","acute-phase response",24,-0.771758103084449,-1.72956728076315,0.00267659292256818,0.0888568362316984,0.0820147296271428,984,"tags=38%, list=6%, signal=35%","58985/2335/3934/5743/3929/197/12/2147/5265",0.431707695803346
"GO:0018149","peptide cross-linking",7,0.842000528774797,1.72938899210895,0.00778820071608137,0.163712219534642,0.15110613871939,1,"tags=14%, list=0%, signal=14%","2162",0.407017918923954
"GO:0042755","eating behavior",15,-0.811821390509154,-1.72909069401746,0.0037071515827878,0.111138891328883,0.102581033828741,1364,"tags=40%, list=8%, signal=37%","5028/1374/885/4886/4889/2981",0.431707695803346
"GO:0014911","positive regulation of smooth muscle cell migration",29,0.581010267598396,1.72845082682963,0.0193481347833938,0.274838046348071,0.253675114019512,849,"tags=34%, list=5%, signal=33%","3037/5155/3690/4192/6352/7015/1902/80310/8829/3673",0.352487857583619
"GO:0090030","regulation of steroid hormone biosynthetic process",12,-0.846398888108785,-1.72835766961883,0.00272669479075891,0.0895087072094935,0.0826164055843673,843,"tags=33%, list=5%, signal=32%","1601/2494/54361/653",0.431707695803346
"GO:0050954","sensory perception of mechanical stimulus",88,-0.627276975928514,-1.72686511536524,0.000358326108160733,0.0223991937399199,0.0206744229971827,1911,"tags=27%, list=11%, signal=24%","63895/54532/375611/57214/2706/57731/64072/51473/79955/776/1687/3198/84189/374462/10750/1285/1428/491/4640/84059/113278/6335/3815/10083",0.49849310876659
"GO:0019730","antimicrobial humoral response",55,-0.668861858204846,-1.72682366476249,0.00106519613218362,0.0493292094667134,0.0455307880485839,1059,"tags=25%, list=6%, signal=24%","6556/1672/7018/6038/283/6590/5266/3853/2147/5646/2243/2244/4922/6280",0.45505986738723
"GO:2000179","positive regulation of neural precursor cell proliferation",21,0.64290120067494,1.7266394688464,0.00857201187317853,0.168841089930498,0.155840078578693,2512,"tags=48%, list=14%, signal=41%","9760/644943/4192/10763/9355/2316/4851/7422/284403/4673",0.380730400722792
"GO:0062098","regulation of programmed necrotic cell death",32,0.569350045685881,1.72569402102217,0.00996645865880875,0.187101952329585,0.17269482781278,700,"tags=12%, list=4%, signal=12%","401498/857/26471/8473",0.380730400722792
"GO:0006691","leukotriene metabolic process",21,-0.77963388241437,-1.72451790569656,0.00226008309751588,0.0851297966730983,0.0785746775763226,2037,"tags=48%, list=12%, signal=42%","728441/91227/4258/2678/1800/4259/5321/66002/4051/240",0.431707695803346
"GO:0071825","protein-lipid complex organization",35,-0.712970857399756,-1.72386210802006,0.00243762123280194,0.0870929200706777,0.080386637595441,1573,"tags=31%, list=9%, signal=29%","5046/274/84879/9619/348/5045/350/5125/9971/183/5320",0.431707695803346
"GO:0031943","regulation of glucocorticoid metabolic process",10,-0.870079020039304,-1.72371727152164,0.00455488665224936,0.123909786891747,0.114368551718232,340,"tags=30%, list=2%, signal=29%","2494/54361/653",0.407017918923954
"GO:0032782","bile acid secretion",7,-0.938241649882526,-1.72242771286625,0.000539698151595146,0.0298384822176846,0.0275408753602991,818,"tags=71%, list=5%, signal=68%","9368/9075/1066/123264/54659",0.477270815362862
"GO:0021879","forebrain neuron differentiation",34,0.5730979077645,1.72212929089296,0.00600697195313987,0.144069253863877,0.132975710190939,934,"tags=29%, list=5%, signal=28%","26038/9760/6299/9353/1812/9723/3624/5361/8829/8320",0.407017918923954
"GO:0009636","response to toxic substance",182,-0.587968860185313,-1.72146546458056,1.20604303683862e-05,0.00202477396698963,0.00186886340433863,2385,"tags=31%, list=14%, signal=27%","222962/4151/1906/8803/4747/373156/5445/2643/445/146802/7779/847/3029/2053/140809/4489/4067/65018/4258/540/9619/10549/54996/196/5002/1356/2946/348/999/25953/3625/6556/2052/217/4259/5742/10516/3934/10314/2878/5174/2947/5743/9429/9963/10202/2353/5243/1066/10786/54575/2877/54577/1373/79849/6280",0.593325476396405
"GO:0048172","regulation of short-term neuronal synaptic plasticity",10,-0.868605952429877,-1.72079897097421,0.00462661567989437,0.124706393280089,0.11510381824729,1052,"tags=40%, list=6%, signal=38%","94056/5864/6855/2898",0.407017918923954
"GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste",7,-0.936972872843872,-1.72009848698601,0.00058831834577401,0.0311437711690818,0.0287456551496109,160,"tags=43%, list=1%, signal=42%","1472/1470/1469",0.477270815362862
"GO:0050913","sensory perception of bitter taste",7,-0.936972872843872,-1.72009848698601,0.00058831834577401,0.0311437711690818,0.0287456551496109,160,"tags=43%, list=1%, signal=42%","1472/1470/1469",0.477270815362862
"GO:0006081","aldehyde metabolic process",63,-0.646996030965973,-1.71771981074892,0.00100359387320485,0.0475573999915458,0.0438954104994918,1337,"tags=22%, list=8%, signal=21%","3417/25953/11320/217/1601/112817/1645/132158/157506/8644/83875/54361/5105/653",0.45505986738723
"GO:0021895","cerebral cortex neuron differentiation",10,0.772980358448655,1.71719346377321,0.0144815390420937,0.2275227898699,0.210003201628017,934,"tags=40%, list=5%, signal=38%","26038/9760/1812/8320",0.380730400722792
"GO:0009914","hormone transport",201,-0.583898913748911,-1.71578045886843,4.94144769704107e-06,0.00116584174819486,0.00107607022510809,1825,"tags=23%, list=10%, signal=21%","65266/4067/10411/2695/9572/57393/3717/111/26056/80223/80024/3745/10599/5127/5028/5468/3625/1374/3767/6755/51085/5864/53919/18/114897/1601/8660/6927/7849/338557/23428/5798/5799/1428/134/9971/5950/3172/183/240/8673/2243/2266/2244/1908/10050",0.610526878385931
"GO:0071827","plasma lipoprotein particle organization",33,-0.711317537187994,-1.71441734043922,0.00503148845247421,0.129670915054434,0.119686064569782,1573,"tags=30%, list=9%, signal=28%","5046/84879/9619/348/5045/350/5125/9971/183/5320",0.407017918923954
"GO:0033628","regulation of cell adhesion mediated by integrin",34,0.57048407421081,1.71427485753464,0.00651819537387776,0.149235784683451,0.137744410566144,977,"tags=32%, list=6%, signal=31%","6591/3690/5979/5140/7042/6352/5881/5054/1545/9780/83706",0.407017918923954
"GO:0003184","pulmonary valve morphogenesis",14,0.686749459805289,1.71367545437387,0.0231697590676498,0.291966246551895,0.269484417707224,1807,"tags=50%, list=10%, signal=45%","9353/7042/4772/652/4851/6091/182",0.352487857583619
"GO:0098953","receptor diffusion trapping",7,0.834155938689896,1.71327695027903,0.0108767929309933,0.194615821333651,0.179630117892378,1609,"tags=57%, list=9%, signal=52%","3690/27092/59283/59284",0.380730400722792
"GO:0098970","postsynaptic neurotransmitter receptor diffusion trapping",7,0.834155938689896,1.71327695027903,0.0108767929309933,0.194615821333651,0.179630117892378,1609,"tags=57%, list=9%, signal=52%","3690/27092/59283/59284",0.380730400722792
"GO:0099628","neurotransmitter receptor diffusion trapping",7,0.834155938689896,1.71327695027903,0.0108767929309933,0.194615821333651,0.179630117892378,1609,"tags=57%, list=9%, signal=52%","3690/27092/59283/59284",0.380730400722792
"GO:0031076","embryonic camera-type eye development",14,0.685946333905818,1.71167137978591,0.0234049830378835,0.293235992176126,0.270656391057648,709,"tags=36%, list=4%, signal=34%","7291/10763/220/2295/28996",0.352487857583619
"GO:0030195","negative regulation of blood coagulation",37,-0.69580770889515,-1.71167057272973,0.00353502247958456,0.108186417135619,0.0998559044750439,1257,"tags=35%, list=7%, signal=33%","5627/348/5580/928/114897/350/634/7448/2147/7103/2243/2266/2244",0.431707695803346
